Episode,MaxX,CumulativeReward,TimeAlive
1888,2.2376227378845215,296.63614161355355,1.8333333333333317
1889,2.8329033851623535,397.2956847440649,1.4499999999999997
1890,2.6579782962799072,367.9446550394141,1.4499999999999997
1891,3.6616079807281494,534.0808407576021,2.0999999999999974
1892,3.6585676670074463,538.5618753913413,2.1333333333333306
1893,3.176058769226074,465.11995609938697,2.366666666666663
1894,3.996722936630249,605.0360787892918,2.199999999999997
1895,3.0004162788391113,426.8935541160823,1.8833333333333315
1896,3.7517547607421875,563.1255063168096,2.3999999999999964
1897,2.2154669761657715,295.99715276979555,2.0166666666666644
1898,2.5660223960876465,352.6955288637106,1.5499999999999994
1899,2.6735641956329346,378.08592140792445,1.9833333333333312
1900,2.552863121032715,347.76771728779477,1.4666666666666663
1901,3.765728235244751,571.1549414631321,2.666666666666662
1902,2.619255542755127,363.4423929451557,1.4666666666666663
1903,2.001910448074341,260.0681490831652,1.8499999999999983
1904,2.5681939125061035,360.16201214108696,2.499999999999996
1905,2.435514450073242,325.3407945672012,1.4166666666666665
1906,2.746159315109253,383.1394385745803,1.4499999999999997
1907,4.975235462188721,784.9702219360975,3.1166666666666605
1908,2.826812267303467,399.1513125385104,1.5166666666666662
1909,1.2561482191085815,132.06801449722025,2.533333333333329
1910,2.5716240406036377,360.634946357777,2.6499999999999955
1911,3.742227077484131,566.2936205658536,2.366666666666663
1912,3.5400919914245605,525.6506400513721,2.3499999999999965
1913,1.5410341024398804,214.0893614974184,2.6499999999999955
1914,2.7723560333251953,431.63279289577713,4.966666666666654
1915,3.3175127506256104,486.71078882715074,3.3166666666666598
1916,4.012507915496826,602.5269520328187,2.499999999999996
1917,3.154191017150879,459.3486506265897,2.0499999999999976
1918,2.597224235534668,358.8406263005748,1.5166666666666662
1919,3.014425754547119,429.9646490805859,1.5999999999999992
1920,4.699355125427246,731.5716788211977,2.883333333333328
1921,1.4588260650634766,152.28658358988554,1.566666666666666
1922,2.7191808223724365,372.9521260794581,1.649999999999999
1923,1.2687844038009644,139.42839155975688,2.249999999999997
1924,4.473453998565674,689.3670471526776,2.33333333333333
1925,4.989779472351074,780.9056175066104,2.549999999999996
1926,2.412680149078369,323.7193983681402,1.5166666666666662
1927,3.24454665184021,471.57981268439346,1.6333333333333324
1928,2.7811107635498047,397.8543353751577,1.4499999999999997
1929,3.7158401012420654,558.6646915264059,2.499999999999996
1930,3.247314929962158,525.9753884164386,4.866666666666655
1931,2.7240805625915527,387.68072568486554,2.1499999999999972
1932,2.821861743927002,396.74950098544633,1.733333333333332
1933,2.056828260421753,273.68848453119057,2.366666666666663
1934,3.3881826400756836,502.4256421311493,2.3166666666666633
1935,3.404153823852539,562.4312832743825,3.8833333333333244
1936,2.7252614498138428,385.7024314191078,1.6166666666666658
1937,4.095526695251465,635.54454031918,2.7333333333333285
1938,2.5569229125976562,353.9529413102533,1.4666666666666663
1939,3.681243658065796,559.9020642933455,2.4333333333333296
1940,3.330054759979248,492.401583524393,2.7333333333333285
1941,3.263887405395508,479.2533739972298,2.4833333333333294
1942,5.1764445304870605,813.4782145881372,4.433333333333323
1943,3.9586689472198486,603.807270793621,2.6833333333333287
1944,2.6559090614318848,371.81443882234385,1.5833333333333326
1945,4.227078437805176,651.9321199980923,2.799999999999995
1946,3.5584568977355957,526.450926820465,1.9833333333333312
1947,1.749472737312317,213.14009960259278,2.2999999999999967
1948,2.521684169769287,348.6696626333028,1.566666666666666
1949,2.7228782176971436,384.24528534152023,1.816666666666665
1950,2.19439959526062,291.61787830649564,2.033333333333331
1951,2.8441665172576904,401.4976758885247,1.5333333333333328
1952,3.848299980163574,575.8877557593713,2.0499999999999976
1953,2.537242889404297,344.86075336496697,1.4
1954,1.8006316423416138,242.82970356604739,3.016666666666661
1955,2.918159246444702,423.7397754761578,3.099999999999994
1956,1.2276268005371094,216.6065152209532,2.6999999999999953
1957,1.1601548194885254,123.38630686396704,2.3166666666666633
1958,2.7255144119262695,372.0361103244915,1.4
1959,4.551782608032227,700.3615542106379,3.8833333333333244
1960,3.0346474647521973,428.37361539317976,1.5499999999999994
1961,4.5150861740112305,689.5653164888895,2.4833333333333294
1962,2.668330669403076,373.87112360187007,2.116666666666664
1963,2.8326809406280518,403.1835917835717,1.483333333333333
1964,2.840791940689087,458.17301030465626,3.349999999999993
1965,2.7029430866241455,369.3174881892344,1.4499999999999997
1966,1.7678426504135132,288.944590872781,4.783333333333322
1967,3.378293514251709,496.5041743295037,2.0999999999999974
1968,1.2086728811264038,115.98226841998184,1.4999999999999996
1969,2.39237380027771,325.5374350984746,1.5499999999999994
1970,3.6066505908966064,534.0592139477544,2.6999999999999953
1971,4.108582973480225,631.4956712885759,3.2833333333333266
1972,1.7184228897094727,263.811733198247,2.6999999999999953
1973,2.781090497970581,398.76772952175537,2.5999999999999956
1974,1.876306176185608,242.61876664332306,2.533333333333329
1975,2.258669376373291,299.92334290471155,1.483333333333333
1976,2.339167833328247,313.72270881341774,1.4666666666666663
1977,1.1402029991149902,125.47214514707389,2.28333333333333
1978,1.260446548461914,140.90722256677992,2.3499999999999965
1979,3.421285629272461,497.17533547305493,2.066666666666664
1980,2.63364315032959,368.32441234553,1.3666666666666667
1981,2.729654312133789,384.79015294335824,1.4666666666666663
1982,3.6708459854125977,552.1257248570115,3.1166666666666605
1983,2.1987998485565186,293.4071526290864,1.8833333333333315
1984,3.8227384090423584,573.2562106499519,2.066666666666664
1985,1.9411932229995728,243.72587675456293,1.866666666666665
1986,2.7895009517669678,397.0604836480044,2.033333333333331
1987,2.6238560676574707,374.1951023813324,2.9999999999999942
1988,2.1154582500457764,275.344347199406,2.549999999999996
1989,3.631568431854248,534.4408942992296,2.33333333333333
1990,2.713264226913452,376.19367479059264,2.066666666666664
1991,3.202085494995117,469.61957604059444,2.2333333333333303
1992,3.2553811073303223,476.4067258746255,1.8833333333333315
1993,4.7173261642456055,742.2195137696078,3.1999999999999935
1994,1.2795937061309814,132.5681169321675,2.33333333333333
1995,3.2922635078430176,488.27005738286994,2.083333333333331
1996,2.49383807182312,341.75262864557243,2.033333333333331
1997,3.5721211433410645,520.13042504807,1.8499999999999983
1998,2.0025527477264404,253.1541672121005,2.4333333333333296
1999,2.63500714302063,348.9550527708787,1.866666666666665
2000,2.164680242538452,286.25219108861603,2.6999999999999953
2001,2.769355535507202,382.93497747155993,1.8333333333333317
2002,2.469484329223633,338.1555748557877,2.5999999999999956
2003,1.9222164154052734,274.01161389425425,3.0333333333333274
2004,3.0171921253204346,423.20156426221797,2.116666666666664
2005,2.353501558303833,363.34701001154735,3.299999999999993
2006,2.8007473945617676,393.5563571628462,1.8333333333333317
2007,2.6850435733795166,373.2109772668514,2.1333333333333306
2008,2.9868602752685547,428.50841012232513,2.2666666666666635
2009,2.6897189617156982,364.8922575298591,1.5333333333333328
2010,3.4867782592773438,503.30582076130054,1.9333333333333313
2011,2.758171558380127,385.5789242853462,1.483333333333333
2012,5.458327293395996,875.6990047548475,3.4999999999999925
2013,3.708855152130127,560.6863286019496,2.749999999999995
2014,2.9598071575164795,417.00771245363603,1.5499999999999994
2015,3.228041410446167,473.5786268542122,1.9999999999999978
2016,3.0406126976013184,441.2406190914253,1.9999999999999978
2017,2.544711112976074,342.9114964217532,1.4999999999999996
2018,3.05104660987854,438.8134129252453,2.1499999999999972
2019,4.794683933258057,747.3757023169776,3.016666666666661
2020,3.3827192783355713,490.2529456517565,2.0999999999999974
2021,2.4612293243408203,326.6545350608991,1.8499999999999983
2022,1.55899977684021,189.80863294946727,2.3833333333333298
2023,2.630615472793579,362.5774375404829,1.7499999999999987
2024,2.942173719406128,423.78938885183004,2.2166666666666637
2025,3.962035655975342,600.7263407610589,2.083333333333331
2026,4.0407586097717285,610.441903815057,2.28333333333333
2027,3.1191704273223877,450.4105498712255,1.4999999999999996
2028,2.0211031436920166,260.9014907162408,1.8999999999999981
2029,2.218479633331299,286.9508061928079,1.4666666666666663
2030,3.4533638954162598,505.81675498355867,1.9833333333333312
2031,2.215946912765503,333.8575695758022,3.1666666666666603
2032,1.8194411993026733,220.1395050474078,1.4666666666666663
2033,2.0286171436309814,252.08104681448646,1.8999999999999981
2034,3.1333718299865723,457.5258783026086,2.1499999999999972
2035,3.54748272895813,531.8839948240474,2.916666666666661
2036,3.2082271575927734,468.82835070960823,2.5666666666666624
2037,3.011014223098755,430.42585947249427,1.5166666666666662
2038,4.428496360778809,689.756380577152,2.33333333333333
2039,2.7517337799072266,387.4851613495693,1.4499999999999997
2040,2.8207638263702393,396.8605861256336,1.4333333333333331
2041,2.5941925048828125,365.2036406154144,1.483333333333333
2042,3.013084888458252,436.70597929246594,1.4666666666666663
2043,4.457691669464111,689.0364651829924,2.9833333333333276
2044,2.1890172958374023,343.18979301366886,2.8999999999999946
2045,3.9464452266693115,596.7364464715233,2.0999999999999974
2046,3.1876308917999268,465.4410214884391,2.0499999999999976
2047,3.418046712875366,506.63585355428677,2.833333333333328
2048,2.9844281673431396,424.8275313358748,1.9999999999999978
2049,2.6390767097473145,367.0048375849604,1.949999999999998
2050,2.5034615993499756,339.14412464514965,1.8833333333333315
2051,3.1710853576660156,461.93631724930185,2.2999999999999967
2052,2.54079270362854,349.77407158469504,1.949999999999998
2053,2.602376699447632,361.57094562753485,1.9999999999999978
2054,2.6316280364990234,368.4729733725946,2.199999999999997
2055,3.370572328567505,498.42444381365976,2.166666666666664
2056,2.7071099281311035,370.4567186502911,1.7833333333333319
2057,2.571333885192871,352.5170092533977,1.816666666666665
2058,4.9425787925720215,779.9470819887853,2.799999999999995
2059,4.0596795082092285,645.6397287144579,3.983333333333324
2060,2.7074379920959473,376.4538268045629,1.9999999999999978
2061,6.067892551422119,966.8315991186771,3.5499999999999923
2062,3.7844715118408203,568.4243666416613,2.249999999999997
2063,2.2704455852508545,293.43205779201605,1.5333333333333328
2064,3.830097198486328,570.8971173871753,2.1333333333333306
2065,2.823029041290283,404.11732696206036,2.5166666666666626
2066,2.658911943435669,389.9255525996671,2.28333333333333
2067,3.3904802799224854,510.0652632521194,2.9999999999999942
2068,3.4307360649108887,506.1960677449598,1.949999999999998
2069,3.327794313430786,489.3401780118635,2.116666666666664
2070,2.579738140106201,354.0077650587925,1.649999999999999
2071,2.0555977821350098,265.2349233200185,1.8333333333333317
2072,4.075210094451904,621.2478608043207,2.3499999999999965
2073,2.903703212738037,415.76454267488566,2.0999999999999974
2074,3.04022216796875,437.707182363499,2.549999999999996
2075,3.5949833393096924,533.502979190042,1.9833333333333312
2076,6.678040981292725,1089.32353315913,4.4499999999999895
2077,2.8504185676574707,402.0934155946005,2.066666666666664
2078,1.9755542278289795,253.11411152066182,2.0166666666666644
2079,2.856694459915161,408.4063852416836,2.7666666666666617
2080,2.5763113498687744,354.3638327955053,2.9499999999999944
2081,1.863022804260254,253.1398572881813,3.0666666666666607
2082,6.692482948303223,1083.4520228931137,4.316666666666657
2083,2.372037649154663,349.9513279869988,3.099999999999994
2084,2.907492160797119,413.2255786492386,2.833333333333328
2085,3.4297924041748047,504.5988356639365,2.666666666666662
2086,2.285226821899414,335.66265322527465,2.8666666666666614
2087,3.4116930961608887,488.81491035546173,2.0499999999999976
2088,2.3132166862487793,326.3025168448846,2.9999999999999942
2089,1.6197699308395386,187.05434468819965,2.249999999999997
2090,3.010289192199707,431.1845888835286,2.916666666666661
2091,4.8278093338012695,757.9127885475923,2.6833333333333287
2092,2.6165640354156494,362.29755935394246,2.9833333333333276
2093,2.68506121635437,366.3685363758346,1.7499999999999987
2094,1.8773390054702759,226.2834890065118,1.6333333333333324
2095,3.371987819671631,492.91974194212696,2.2166666666666637
2096,1.5011359453201294,259.1330044962953,3.599999999999992
2097,3.99383282661438,613.0076046759583,2.666666666666662
2098,3.515692949295044,522.9148991793509,2.033333333333331
2099,3.141252040863037,456.0936961175405,2.066666666666664
2100,4.049365520477295,609.1564948388476,2.2666666666666635
2101,2.9877126216888428,437.89158856804,1.8999999999999981
2102,4.116944313049316,637.57652250716,3.3166666666666598
2103,2.966737985610962,428.41008906832815,2.066666666666664
2104,2.7909598350524902,385.7470893716356,1.6333333333333324
2105,2.8856756687164307,407.813191129076,2.1333333333333306
2106,2.4044268131256104,340.70041955472175,2.533333333333329
2107,2.43977952003479,333.06526791225554,2.2666666666666635
2108,2.1432363986968994,272.92956552896675,1.5833333333333326
2109,1.2142281532287598,124.01350298237193,1.5833333333333326
2110,2.4038279056549072,315.3571429614577,1.6166666666666658
2111,2.2003965377807617,304.3402463599737,2.4333333333333296
2112,4.309735298156738,660.2464572044814,2.533333333333329
2113,2.52498197555542,342.53553282689535,1.8833333333333315
2114,4.329613208770752,665.5528125651771,3.1666666666666603
2115,4.175363063812256,643.1234130832031,4.2833333333333234
2116,3.642003059387207,576.0825912409244,3.9166666666666576
2117,3.515596389770508,516.0764523207481,2.966666666666661
2118,2.6318585872650146,361.8015908385635,1.9833333333333312
2119,2.253295421600342,315.3247927606445,2.716666666666662
2120,2.3124399185180664,307.22762963182237,1.9333333333333313
2121,2.968370199203491,411.54498518256634,2.7333333333333285
2122,3.0965514183044434,437.75523214511986,1.5166666666666662
2123,2.067836046218872,267.0642439888075,1.9333333333333313
2124,2.911759376525879,417.2547521540123,1.5499999999999994
2125,2.681112766265869,367.7271327750227,1.949999999999998
2126,2.461183547973633,334.7388605003388,1.5999999999999992
2127,2.7342031002044678,379.36971929596,1.5499999999999994
2128,2.463580369949341,329.8158899829161,1.4666666666666663
2129,2.5107369422912598,344.8785018705427,2.3833333333333298
2130,3.503729820251465,517.3482665044812,2.083333333333331
2131,3.2327561378479004,493.90309717473895,2.916666666666661
2132,0.07831971347332001,-70.48746782575714,1.2000000000000006
2133,1.3593660593032837,139.41398986819186,2.3833333333333298
2134,4.264560699462891,658.3761883525813,3.299999999999993
2135,7.382010459899902,1212.970895948499,5.266666666666653
2136,2.185535192489624,290.5664536010664,2.066666666666664
2137,2.724738121032715,381.9239223776986,1.4166666666666665
2138,2.5822794437408447,349.19453355245844,2.28333333333333
2139,3.6532726287841797,545.8599580134969,2.7666666666666617
2140,2.3882243633270264,356.03975370703455,3.566666666666659
2141,2.684152841567993,377.5101271531929,2.449999999999996
2142,4.315074443817139,658.0750547336756,3.133333333333327
2143,5.436917781829834,856.5531950719322,3.1499999999999937
2144,2.8589084148406982,407.8586087880556,2.3166666666666633
2145,2.4237232208251953,400.01280085000644,3.3333333333333264
2146,3.9038453102111816,592.3825003692783,2.033333333333331
2147,5.156928062438965,821.5610089269267,3.016666666666661
2148,2.321941375732422,353.9506877357775,2.933333333333328
2149,2.324939250946045,310.06213837908285,1.816666666666665
2150,3.29282808303833,486.5198795741626,2.633333333333329
2151,4.475316047668457,692.2272170550509,2.716666666666662
2152,2.4935688972473145,340.55880707817414,2.0499999999999976
2153,4.303215503692627,657.8972298833919,2.5166666666666626
2154,1.9290270805358887,245.2756599450707,1.9666666666666646
2155,2.5066678524017334,342.14780775942194,1.9166666666666647
2156,3.7647013664245605,575.2487732902705,2.2666666666666635
2157,2.0137951374053955,264.16398832602295,2.28333333333333
2158,2.1509382724761963,292.1329698605571,2.33333333333333
2159,6.218444347381592,996.7182438691432,4.316666666666657
2160,3.869288921356201,622.5494013015068,3.899999999999991
2161,7.85200834274292,1335.785167813794,6.749999999999981
2162,3.7472002506256104,559.9598187603601,2.1833333333333305
2163,3.0953686237335205,456.8280249304969,3.0666666666666607
2164,2.190565586090088,284.01124946478313,1.949999999999998
2165,3.470211982727051,514.7499877453896,2.0166666666666644
2166,1.519460916519165,241.8778788064605,1.9333333333333313
2167,5.8181233406066895,935.3611425518807,4.0666666666666575
2168,4.508040428161621,696.501808694174,2.583333333333329
2169,4.442688465118408,682.4532254245617,3.299999999999993
2170,3.242295503616333,469.4342330122022,2.7833333333333283
2171,4.668948650360107,722.8270191659647,4.083333333333324
2172,1.8112599849700928,218.9607315359064,2.2333333333333303
2173,1.4633578062057495,229.14890107893348,3.099999999999994
2174,2.779463768005371,386.2833765268114,1.9666666666666646
2175,4.264832973480225,653.5984735236708,2.916666666666661
2176,3.5862133502960205,533.0843453086226,2.7833333333333283
2177,2.7001240253448486,377.5031006473155,1.9333333333333313
2178,4.1429548263549805,697.1659258403338,5.099999999999987
2179,2.5240347385406494,364.3481216286702,2.8666666666666614
2180,3.271674394607544,524.2087714544621,4.783333333333322
2181,7.8922038078308105,1307.7035357897466,5.116666666666654
2182,3.156543016433716,464.4275567996166,2.633333333333329
2183,2.9909136295318604,557.2714152172942,5.033333333333321
2184,2.755584239959717,384.1638835706507,1.816666666666665
2185,5.708652019500732,1014.439849726816,8.233333333333322
2186,0.983832061290741,103.57564067023134,2.1333333333333306
2187,2.44179630279541,353.70653196238163,3.866666666666658
2188,2.067176580429077,256.88956457023187,2.1833333333333305
2189,5.862912178039551,934.6650358279858,4.733333333333322
2190,2.291531801223755,295.3314203869073,2.9999999999999942
2191,10.54201889038086,1768.5733558840004,7.966666666666644
2192,2.947295665740967,424.62668413798997,3.1666666666666603
2193,4.424230575561523,680.6089852490953,3.016666666666661
2194,2.168102502822876,288.96301831654785,1.35
2195,5.163754940032959,819.5058342734595,3.1666666666666603
2196,5.476136207580566,861.6272390691968,4.516666666666656
2197,2.2457220554351807,292.13372544802337,1.8833333333333315
2198,4.591724395751953,705.3879922065892,3.7833333333333248
2199,2.201723575592041,293.81841530675985,2.2666666666666635
2200,5.730691909790039,914.5674144268976,4.466666666666656
2201,2.4777534008026123,338.9470279149288,1.9833333333333312
2202,2.351667881011963,326.3938628244802,1.6166666666666658
2203,3.8286964893341064,575.5508223029652,2.449999999999996
2204,4.151495933532715,642.4243913756159,3.6666666666666585
2205,1.9900251626968384,247.40913399999238,2.066666666666664
2206,3.4336776733398438,500.619855750714,2.249999999999997
2207,1.6854736804962158,194.7848784100476,1.816666666666665
2208,4.111626148223877,624.7678942829532,2.0999999999999974
2209,4.456063270568848,690.5469244703625,3.016666666666661
2210,6.6958465576171875,1080.291673254434,3.949999999999991
2211,3.232536554336548,473.8800980719468,2.199999999999997
2212,7.2447509765625,1188.2011378146294,4.466666666666656
2213,4.492448806762695,698.7017027951296,3.4999999999999925
2214,6.532780170440674,1067.9524756176713,5.28333333333332
2215,5.084156513214111,800.4514672205022,3.349999999999993
2216,2.326235055923462,322.7549039870034,2.249999999999997
2217,2.456705331802368,337.4669953466046,2.033333333333331
2218,3.026024103164673,593.6761548518714,4.2833333333333234
2219,3.276163101196289,482.09225864615996,2.2333333333333303
2220,2.798992156982422,393.63636488149837,1.9833333333333312
2221,4.51003360748291,700.0839479441969,3.9333333333333242
2222,5.025230407714844,786.30413468168,3.1499999999999937
2223,2.0250682830810547,428.16965351038493,4.3666666666666565
2224,2.744424819946289,507.9720508466095,4.783333333333322
2225,5.038994312286377,860.5686546337882,6.06666666666665
2226,2.998612642288208,497.3259896835177,3.766666666666658
2227,3.3701703548431396,489.53660750752795,3.683333333333325
2228,5.693587779998779,992.1909621590587,6.566666666666649
2229,7.810060024261475,1285.5350466558157,6.666666666666648
2230,5.312224388122559,847.8984221983892,4.866666666666655
2231,1.4934731721878052,178.70272855757634,2.3833333333333298
2232,4.146266937255859,640.8552949871113,3.483333333333326
2233,5.422731876373291,998.1534373433678,6.3166666666666496
2234,3.6836729049682617,550.5228463186845,2.3833333333333298
2235,2.700044870376587,411.34711545527745,1.9999999999999978
2236,4.532018661499023,706.4831913296725,3.7833333333333248
2237,6.191074848175049,1009.10632978132,4.966666666666654
2238,3.6697888374328613,622.4022794378302,5.166666666666654
2239,2.7181015014648438,382.42107398742337,2.716666666666662
2240,4.072360992431641,618.2595050531808,2.6833333333333287
2241,8.361685752868652,1372.6194776510147,5.566666666666652
2242,5.56748628616333,893.2634532732992,4.566666666666656
2243,4.746867656707764,752.329044420008,5.249999999999987
2244,3.867443323135376,589.9620328021351,2.2166666666666637
2245,4.150430202484131,631.9782372801787,4.316666666666657
2246,2.515427589416504,400.2409304031629,2.2166666666666637
2247,2.33870530128479,362.7235497771949,2.249999999999997
2248,6.793203353881836,1126.0445899573176,5.266666666666653
2249,1.9235657453536987,302.65710929726106,3.3166666666666598
2250,1.4723453521728516,171.10812234125154,2.2333333333333303
2251,2.2311384677886963,292.60532522334523,1.6666666666666656
2252,1.5847227573394775,204.81199303145235,2.5999999999999956
2253,2.862654447555542,472.71259711949267,4.716666666666655
2254,1.9946266412734985,296.9485389624408,2.966666666666661
2255,1.0937719345092773,112.24870487614746,2.28333333333333
2256,2.961618185043335,418.38799204478323,1.6666666666666656
2257,1.8583872318267822,247.3453157593446,2.4333333333333296
2258,3.3536994457244873,500.05813242917395,2.8999999999999946
2259,1.6788372993469238,201.9740700626209,1.8333333333333317
2260,1.9626202583312988,243.76333819581117,1.6833333333333322
2261,1.049626350402832,101.36144843708416,2.883333333333328
2262,1.6281979084014893,194.76184212696177,1.9666666666666646
2263,1.6277023553848267,191.54436856601916,1.866666666666665
2264,4.169119834899902,753.3461110995212,4.899999999999988
2265,8.25715160369873,1370.1737513395753,5.866666666666651
2266,3.631523609161377,650.0825735887541,3.7166666666666583
2267,8.277718544006348,1377.8016894769453,5.833333333333318
2268,10.43978500366211,1772.1353599225308,7.416666666666646
2269,2.3322396278381348,316.0225267086522,1.3666666666666667
2270,3.7074155807495117,635.8670559360552,4.383333333333323
2271,3.0978620052337646,553.1977554127998,4.0666666666666575
2272,4.261440753936768,655.0061162683066,2.666666666666662
2273,1.9871593713760376,311.7247591955948,3.7833333333333248
2274,5.292410850524902,933.5811219648801,5.266666666666653
2275,3.7349212169647217,555.1010861235903,1.9999999999999978
2276,4.158741474151611,637.9634301179499,4.133333333333324
2277,6.031492233276367,977.8721977830146,5.2166666666666535
2278,3.98054838180542,599.9750299308546,3.183333333333327
2279,7.792465686798096,1281.0040114437631,7.333333333333313
2280,4.482759952545166,698.7497138644829,3.9999999999999907
2281,6.190155029296875,1004.7139826003036,4.683333333333322
2282,7.754878044128418,1285.0101895790635,6.6166666666666485
2283,5.552558422088623,960.7941715176639,5.816666666666651
2284,5.763415813446045,928.7352206720345,3.483333333333326
2285,4.627435207366943,725.7772803384432,3.4166666666666594
2286,4.362611770629883,674.630035837117,3.4499999999999926
2287,5.017719268798828,839.2882531063306,4.8333333333333215
2288,7.393610000610352,1217.7251407625495,4.766666666666655
2289,3.8963708877563477,665.0947874407389,5.2166666666666535
2290,4.832752704620361,760.3609840204472,3.0666666666666607
2291,3.7709898948669434,573.6777112115836,2.9999999999999942
2292,2.927443027496338,460.9284636741379,2.749999999999995
2293,2.8335397243499756,403.0887009397522,2.199999999999997
2294,3.7444820404052734,608.7822697710135,4.433333333333323
2295,2.4373419284820557,354.2889973351603,2.666666666666662
2296,3.250697612762451,468.6140730296652,3.26666666666666
2297,4.2693281173706055,665.1536117759877,3.6333333333333253
2298,4.91972017288208,862.2273329313705,5.749999999999985
2299,2.6898090839385986,378.91352265573687,2.583333333333329
2300,1.7082582712173462,193.47246928228702,1.9166666666666647
2301,1.9075682163238525,324.74279111393633,2.7333333333333285
2302,6.023489952087402,971.0773012214418,4.766666666666655
2303,6.269350051879883,1022.9431672957248,4.533333333333323
2304,6.393497943878174,1075.3837434368004,5.599999999999985
2305,2.514721632003784,338.16865067473685,3.2333333333333267
2306,3.2472949028015137,465.27802620380487,2.883333333333328
2307,3.425741195678711,510.5916446870642,3.183333333333327
2308,1.6566781997680664,187.0647191165425,2.0499999999999976
2309,7.529487609863281,1272.7820231048124,6.483333333333316
2310,2.1867949962615967,289.97526813347673,1.8999999999999981
2311,3.7474889755249023,573.1741129211406,2.833333333333328
2312,5.882021427154541,1088.5207746670774,7.366666666666646
2313,6.8021240234375,1160.3195561281839,5.599999999999985
2314,2.164958953857422,334.75635516673856,2.7833333333333283
2315,4.047238349914551,663.6140453207646,5.18333333333332
2316,10.780360221862793,1814.5022877327324,7.98333333333331
2317,5.459050178527832,964.8852286767801,7.849999999999977
2318,2.4555935859680176,325.4938361983652,1.4499999999999997
2319,2.486453056335449,330.7158540154254,1.483333333333333
2320,1.9734090566635132,237.35811404702218,1.4666666666666663
2321,3.241724967956543,487.48896380313306,2.416666666666663
2322,4.29717493057251,705.944976241673,5.033333333333321
2323,5.588165283203125,928.1726669978857,4.899999999999988
2324,4.238671779632568,646.1701764249848,2.2333333333333303
2325,5.262703895568848,847.3414722098321,3.7166666666666583
2326,5.1271748542785645,846.3951004976977,4.866666666666655
2327,4.784428596496582,745.7057865373165,3.3333333333333264
2328,3.645312547683716,545.8193471721937,2.166666666666664
2329,4.868566989898682,786.8123470282412,3.1999999999999935
2330,10.041138648986816,1688.8480164426824,7.333333333333313
2331,6.323698997497559,1025.5477222992201,3.683333333333325
2332,4.960995197296143,854.174723742708,4.783333333333322
2333,4.7549028396606445,739.3389662984779,3.21666666666666
2334,8.670149803161621,1433.6958061090843,5.316666666666653
2335,3.2047228813171387,625.7409573962302,5.249999999999987
2336,4.612149715423584,817.0530204063448,5.716666666666652
2337,10.002079010009766,1735.934428796785,9.266666666666707
2338,3.391552686691284,545.7860189026259,3.733333333333325
2339,8.739463806152344,1452.1121456878072,5.066666666666654
2340,2.2644765377044678,314.97451619172665,2.083333333333331
2341,2.5891830921173096,402.92002463882784,2.633333333333329
2342,2.5209970474243164,378.6720965333101,2.6499999999999955
2343,4.9024271965026855,764.6770095231764,3.049999999999994
2344,4.6094770431518555,850.3670244260041,5.466666666666653
2345,2.4201040267944336,550.1027937040234,5.199999999999987
2346,14.094594955444336,2459.1247817235885,10.216666666666754
2347,5.500856876373291,959.0600081407356,6.099999999999984
2348,3.8420515060424805,589.2171022996911,2.666666666666662
2349,4.444712162017822,692.3556330303061,2.716666666666662
2350,2.335352659225464,366.42038748526755,2.749999999999995
2351,6.172345161437988,1005.4041575006672,3.6333333333333253
2352,5.721977233886719,1112.1575238696937,8.033333333333312
2353,1.6868433952331543,232.44438243242075,2.199999999999997
2354,2.391078472137451,315.7159910296459,1.35
2355,5.4786152839660645,873.9671314598301,3.1166666666666605
2356,1.443785309791565,156.82655303975355,1.9666666666666646
2357,5.984898567199707,962.2453479442208,3.949999999999991
2358,5.284843921661377,831.1288738581117,4.183333333333324
2359,4.659149169921875,719.6772738970724,2.549999999999996
2360,5.016516208648682,804.2873478905826,4.533333333333323
2361,4.260527610778809,721.6617458603574,6.21666666666665
2362,3.7326931953430176,561.5899855101048,2.033333333333331
2363,2.4807779788970947,336.6291652208363,1.3833333333333333
2364,4.33254337310791,660.840017051888,2.0999999999999974
2365,3.7412309646606445,564.6796509381667,2.933333333333328
2366,5.20755672454834,823.5602567844294,3.1499999999999937
2367,4.002381801605225,641.888394346121,3.1499999999999937
2368,14.227826118469238,2472.3759958029846,11.333333333333476
2369,3.1328506469726562,457.522436404304,2.7333333333333285
2370,8.185404777526855,1409.2181758864383,5.566666666666652
2371,3.9617698192596436,641.8048072330564,3.2833333333333266
2372,13.79432487487793,2346.173894555689,10.950000000000124
2373,4.965277671813965,778.1824338076156,2.6833333333333287
2374,5.704559326171875,916.80586879463,3.6666666666666585
2375,12.903005599975586,2409.7635191978648,16.000000000000373
2376,4.440465927124023,685.517830649668,2.5999999999999956
2377,7.138975143432617,1160.563564105813,4.7499999999999885
2378,2.2675929069519043,287.1878340339013,1.3833333333333333
2379,1.7257416248321533,199.94648664897835,1.2833333333333337
2380,3.250641107559204,521.6480012325748,4.433333333333323
2381,1.8867270946502686,287.36053145773803,2.549999999999996
2382,4.265759468078613,663.6523724985007,2.7666666666666617
2383,5.37837553024292,943.1114595063552,5.099999999999987
2384,8.780284881591797,1502.0343929353428,6.083333333333317
2385,5.068693161010742,853.7260990131084,5.666666666666652
2386,2.183979034423828,462.6735424591368,7.349999999999979
2387,6.848996639251709,1255.2826891802729,10.000000000000076
